   19.2159996       2.19668341       2.19668174    
   19.2169991       2.19613433       2.19613314    
   19.2180004       2.19558549       2.19558334    
   19.2189999       2.19503665       2.19503474    
   19.2199993       2.19448781       2.19448638    
   19.2210007       2.19393921       2.19393706    
   19.2220001       2.19339085       2.19338894    
   19.2229996       2.19284248       2.19284105    
   19.2239990       2.19229436       2.19229317    
   19.2250004       2.19174623       2.19174433    
   19.2259998       2.19119835       2.19119668    
   19.2269993       2.19065070       2.19064927    
   19.2280006       2.19010305       2.19010091    
   19.2290001       2.18955564       2.18955398    
   19.2299995       2.18900824       2.18900704    
   19.2309990       2.18846107       2.18845987    
   19.2320004       2.18791413       2.18791223    
   19.2329998       2.18736720       2.18736577    
   19.2339993       2.18682051       2.18681908    
   19.2350006       2.18627405       2.18627167    
   19.2360001       2.18572736       2.18572545    
   19.2369995       2.18518090       2.18517947    
   19.2379990       2.18463469       2.18463349    
   19.2390003       2.18408847       2.18408680    
   19.2399998       2.18354249       2.18354106    
   19.2409992       2.18299675       2.18299556    
   19.2420006       2.18245101       2.18244910    
   19.2430000       2.18190551       2.18190384    
   19.2439995       2.18136001       2.18135881    
   19.2449989       2.18081474       2.18081379    
   19.2460003       2.18026972       2.18026781    
   19.2469997       2.17972469       2.17972326    
   19.2479992       2.17917991       2.17917871    
   19.2490005       2.17863536       2.17863321    
   19.2500000       2.17809081       2.17808890    
   19.2509995       2.17754626       2.17754483    
   19.2519989       2.17700195       2.17700076    
   19.2530003       2.17645764       2.17645574    
   19.2539997       2.17591357       2.17591214    
   19.2549992       2.17536974       2.17536855    
   19.2560005       2.17482591       2.17482400    
   19.2570000       2.17428207       2.17428064    
   19.2579994       2.17373872       2.17373729    
   19.2589989       2.17319536       2.17319441    
   19.2600002       2.17265201       2.17265034    
   19.2609997       2.17210889       2.17210770    
   19.2619991       2.17156601       2.17156482    
   19.2630005       2.17102337       2.17102122    
   19.2639999       2.17048073       2.17047882    
   19.2649994       2.16993809       2.16993666    
   19.2659988       2.16939569       2.16939449    
   19.2670002       2.16885352       2.16885161    
   19.2679996       2.16831136       2.16830969    
   19.2689991       2.16776919       2.16776800    
   19.2700005       2.16722727       2.16722536    
   19.2709999       2.16668558       2.16668391    
   19.2719994       2.16614389       2.16614270    
   19.2729988       2.16560245       2.16560149    
   19.2740002       2.16506100       2.16505957    
   19.2749996       2.16451979       2.16451859    
   19.2759991       2.16397882       2.16397762    
   19.2770004       2.16343784       2.16343594    
   19.2779999       2.16289711       2.16289568    
   19.2789993       2.16235662       2.16235518    
   19.2799988       2.16181612       2.16181517    
   19.2810001       2.16127563       2.16127372    
   19.2819996       2.16073537       2.16073394    
   19.2829990       2.16019511       2.16019416    
   19.2840004       2.15965509       2.15965343    
   19.2849998       2.15911531       2.15911388    
   19.2859993       2.15857553       2.15857458    
   19.2869987       2.15803599       2.15803504    
   19.2880001       2.15749645       2.15749502    
   19.2889996       2.15695715       2.15695596    
   19.2899990       2.15641809       2.15641713    
   19.2910004       2.15587902       2.15587735    
   19.2919998       2.15534019       2.15533876    
   19.2929993       2.15480161       2.15480018    
   19.2939987       2.15426302       2.15426207    
   19.2950001       2.15372443       2.15372252    
   19.2959995       2.15318608       2.15318465    
   19.2969990       2.15264773       2.15264678    
   19.2980003       2.15210962       2.15210772    
   19.2989998       2.15157151       2.15157032    
   19.2999992       2.15103364       2.15103269    
   19.3009987       2.15049601       2.15049529    
   19.3020000       2.14995861       2.14995694    
   19.3029995       2.14942122       2.14941978    
   19.3039989       2.14888382       2.14888287    
   19.3050003       2.14834666       2.14834499    
   19.3059998       2.14780974       2.14780831    
   19.3069992       2.14727306       2.14727163    
   19.3079987       2.14673615       2.14673519    
   19.3090000       2.14619946       2.14619780    
   19.3099995       2.14566302       2.14566159    
   19.3109989       2.14512658       2.14512563    
   19.3120003       2.14459038       2.14458871    
   19.3129997       2.14405417       2.14405274    
   19.3139992       2.14351821       2.14351726    
   19.3149986       2.14298248       2.14298177    
   19.3160000       2.14244676       2.14244533    
   19.3169994       2.14191127       2.14191008    
   19.3179989       2.14137602       2.14137506    
   19.3190002       2.14084077       2.14083910    
   19.3199997       2.14030576       2.14030409    
   19.3209991       2.13977051       2.13976932    
   19.3219986       2.13923573       2.13923478    
   19.3230000       2.13870096       2.13869929    
   19.3239994       2.13816619       2.13816500    
   19.3249989       2.13763165       2.13763094    
   19.3260002       2.13709736       2.13709569    
   19.3269997       2.13656306       2.13656187    
   19.3279991       2.13602901       2.13602805    
   19.3289986       2.13549519       2.13549447    
   19.3299999       2.13496137       2.13495994    
   19.3309994       2.13442779       2.13442636    
   19.3319988       2.13389444       2.13389325    
   19.3330002       2.13336086       2.13335919    
   19.3339996       2.13282752       2.13282609    
   19.3349991       2.13229442       2.13229346    
   19.3360004       2.13176131       2.13175964    
   19.3369999       2.13122845       2.13122702    
   19.3379993       2.13069582       2.13069463    
   19.3389988       2.13016319       2.13016224    
   19.3400002       2.12963057       2.12962890    
   19.3409996       2.12909842       2.12909698    
   19.3419991       2.12856627       2.12856507    
   19.3430004       2.12803411       2.12803245    
   19.3439999       2.12750220       2.12750053    
   19.3449993       2.12697053       2.12696910    
   19.3460007       2.12643862       2.12643671    
   19.3470001       2.12590718       2.12590551    
   19.3479996       2.12537575       2.12537432    
   19.3489990       2.12484431       2.12484336    
   19.3500004       2.12431312       2.12431145    
   19.3509998       2.12378216       2.12378073    
   19.3519993       2.12325144       2.12325025    
   19.3530006       2.12272072       2.12271857    
   19.3540001       2.12219000       2.12218833    
   19.3549995       2.12165976       2.12165833    
   19.3559990       2.12112927       2.12112808    
   19.3570004       2.12059903       2.12059736    
   19.3579998       2.12006879       2.12006736    
   19.3589993       2.11953878       2.11953783    
   19.3600006       2.11900902       2.11900711    
   19.3610001       2.11847925       2.11847782    
   19.3619995       2.11794972       2.11794853    
   19.3629990       2.11742043       2.11741948    
   19.3640003       2.11689115       2.11688948    
   19.3649998       2.11636209       2.11636043    
   19.3659992       2.11583304       2.11583185    
   19.3670006       2.11530423       2.11530209    
   19.3680000       2.11477542       2.11477375    
   19.3689995       2.11424661       2.11424541    
   19.3699989       2.11371803       2.11371732    
   19.3710003       2.11318970       2.11318803    
   19.3719997       2.11266160       2.11266017    
   19.3729992       2.11213350       2.11213231    
   19.3740005       2.11160541       2.11160374    
   19.3750000       2.11107779       2.11107612    
   19.3759995       2.11054993       2.11054873    
   19.3769989       2.11002254       2.11002135    
   19.3780003       2.10949492       2.10949326    
   19.3789997       2.10896754       2.10896635    
   19.3799992       2.10844040       2.10843945    
   19.3810005       2.10791326       2.10791159    
