   23.9200001      0.677529991      0.677698851    
   23.9209995      0.677360594      0.677529633    
   23.9220009      0.677191317      0.677359998    
   23.9230003      0.677021980      0.677190781    
   23.9239998      0.676852763      0.677021563    
   23.9249992      0.676683486      0.676852465    
   23.9259987      0.676514328      0.676683366    
   23.9270000      0.676345229      0.676513970    
   23.9279995      0.676176131      0.676344991    
   23.9290009      0.676007152      0.676175654    
   23.9300003      0.675838113      0.676006734    
   23.9309998      0.675669134      0.675837874    
   23.9319992      0.675500214      0.675669014    
   23.9329987      0.675331354      0.675500214    
   23.9340000      0.675162554      0.675331056    
   23.9349995      0.674993753      0.675162435    
   23.9360008      0.674825013      0.674993396    
   23.9370003      0.674656272      0.674824774    
   23.9379997      0.674487591      0.674656153    
   23.9389992      0.674318969      0.674487650    
   23.9400005      0.674150348      0.674318790    
   23.9410000      0.673981845      0.674150288    
   23.9419994      0.673813343      0.673981905    
   23.9430008      0.673644900      0.673813164    
   23.9440002      0.673476458      0.673644900    
   23.9449997      0.673308134      0.673476577    
   23.9459991      0.673139811      0.673308313    
   23.9470005      0.672971547      0.673139811    
   23.9480000      0.672803283      0.672971606    
   23.9489994      0.672635078      0.672803462    
   23.9500008      0.672466934      0.672635019    
   23.9510002      0.672298789      0.672467053    
   23.9519997      0.672130704      0.672299027    
   23.9529991      0.671962738      0.672131002    
   23.9540005      0.671794713      0.671962798    
   23.9549999      0.671626806      0.671794951    
   23.9559994      0.671458840      0.671627104    
   23.9570007      0.671290994      0.671459019    
   23.9580002      0.671123147      0.671291232    
   23.9589996      0.670955360      0.671123505    
   23.9599991      0.670787632      0.670955896    
   23.9610004      0.670619965      0.670787930    
   23.9619999      0.670452297      0.670620322    
   23.9629993      0.670284688      0.670452833    
   23.9640007      0.670117080      0.670284927    
   23.9650002      0.669949532      0.670117557    
   23.9659996      0.669782043      0.669950128    
   23.9669991      0.669614613      0.669782698    
   23.9680004      0.669447184      0.669615030    
   23.9689999      0.669279873      0.669447780    
   23.9699993      0.669112504      0.669280529    
   23.9710007      0.668945253      0.669113040    
   23.9720001      0.668778002      0.668945789    
   23.9729996      0.668610811      0.668778658    
   23.9739990      0.668443680      0.668611646    
   23.9750004      0.668276548      0.668444276    
   23.9759998      0.668109536      0.668277204    
   23.9769993      0.667942464      0.668110311    
   23.9780006      0.667775452      0.667943060    
   23.9790001      0.667608559      0.667776227    
   23.9799995      0.667441666      0.667609394    
   23.9809990      0.667274833      0.667442560    
   23.9820004      0.667107999      0.667275488    
   23.9829998      0.666941226      0.667108834    
   23.9839993      0.666774452      0.666942120    
   23.9850006      0.666607738      0.666775227    
   23.9860001      0.666441143      0.666608572    
   23.9869995      0.666274488      0.666442037    
   23.9879990      0.666107953      0.666275561    
   23.9890003      0.665941417      0.666108847    
   23.9899998      0.665774941      0.665942430    
   23.9909992      0.665608466      0.665776014    
   23.9920006      0.665442050      0.665609360    
   23.9930000      0.665275753      0.665443122    
   23.9939995      0.665109396      0.665276825    
   23.9949989      0.664943159      0.665110588    
   23.9960003      0.664776921      0.664944112    
   23.9969997      0.664610744      0.664778054    
   23.9979992      0.664444566      0.664611936    
   23.9990005      0.664278448      0.664445579    
   24.0000000      0.664112389      0.664279580    
   24.0009995      0.663946331      0.664113641    
   24.0019989      0.663780391      0.663947761    
   24.0030003      0.663614452      0.663781464    
   24.0039997      0.663448513      0.663615704    
   24.0050011      0.663282633      0.663449585    
   24.0060005      0.663116813      0.663283825    
   24.0070000      0.662951052      0.663118124    
   24.0079994      0.662785351      0.662952423    
   24.0089989      0.662619650      0.662786841    
   24.0100002      0.662454009      0.662620902    
   24.0109997      0.662288368      0.662455380    
   24.0120010      0.662122786      0.662289560    
   24.0130005      0.661957264      0.662124097    
   24.0139999      0.661791801      0.661958694    
   24.0149994      0.661626339      0.661793292    
   24.0159988      0.661460936      0.661628008    
   24.0170002      0.661295593      0.661462307    
   24.0179996      0.661130250      0.661297083    
   24.0190010      0.660964966      0.661131620    
   24.0200005      0.660799742      0.660966396    
   24.0209999      0.660634577      0.660801291    
   24.0219994      0.660469413      0.660636187    
   24.0229988      0.660304308      0.660471141    
   24.0240002      0.660139203      0.660305858    
   24.0249996      0.659974217      0.660140812    
   24.0260010      0.659809172      0.659975588    
   24.0270004      0.659644246      0.659810722    
   24.0279999      0.659479260      0.659645855    
   24.0289993      0.659314394      0.659481108    
   24.0299988      0.659149587      0.659316301    
   24.0310001      0.658984780      0.659151316    
   24.0319996      0.658820093      0.658986568    
   24.0330009      0.658655345      0.658821642    
   24.0340004      0.658490717      0.658657074    
   24.0349998      0.658326030      0.658492506    
   24.0359993      0.658161461      0.658328056    
   24.0369987      0.657996953      0.658163548    
   24.0380001      0.657832444      0.657998800    
   24.0389996      0.657667994      0.657834411    
   24.0400009      0.657503545      0.657669783    
   24.0410004      0.657339215      0.657505393    
   24.0419998      0.657174826      0.657341123    
   24.0429993      0.657010555      0.657176912    
   24.0439987      0.656846344      0.657012761    
   24.0450001      0.656682134      0.656848311    
   24.0459995      0.656517982      0.656684220    
   24.0470009      0.656353831      0.656519830    
   24.0480003      0.656189740      0.656355798    
   24.0489998      0.656025648      0.656191826    
   24.0499992      0.655861676      0.656027913    
   24.0509987      0.655697703      0.655864000    
   24.0520000      0.655533731      0.655699849    
   24.0529995      0.655369878      0.655535996    
   24.0540009      0.655206025      0.655371904    
   24.0550003      0.655042231      0.655208230    
   24.0559998      0.654878497      0.655044496    
   24.0569992      0.654714763      0.654880822    
   24.0579987      0.654551029      0.654717207    
   24.0590000      0.654387414      0.654553354    
   24.0599995      0.654223859      0.654389858    
   24.0610008      0.654060304      0.654226065    
   24.0620003      0.653896809      0.654062629    
   24.0629997      0.653733313      0.653899193    
   24.0639992      0.653569877      0.653735816    
   24.0649986      0.653406501      0.653572500    
   24.0660000      0.653243124      0.653408885    
   24.0669994      0.653079808      0.653245687    
   24.0680008      0.652916491      0.653082132    
   24.0690002      0.652753294      0.652918994    
   24.0699997      0.652590096      0.652755857    
   24.0709991      0.652426958      0.652592778    
   24.0719986      0.652263880      0.652429760    
   24.0730000      0.652100801      0.652266383    
   24.0739994      0.651937723      0.652103424    
   24.0750008      0.651774764      0.651940286    
   24.0760002      0.651611865      0.651777387    
   24.0769997      0.651448965      0.651614606    
   24.0779991      0.651286125      0.651451766    
   24.0789986      0.651123285      0.651289046    
   24.0799999      0.650960505      0.651126027    
   24.0809994      0.650797725      0.650963306    
   24.0820007      0.650635064      0.650800347    
   24.0830002      0.650472403      0.650637805    
   24.0839996      0.650309741      0.650475204    
   24.0849991      0.650147200      0.650312722    
